date,price
1947/8/7,0.475112314
1947/8/8,0.462340527
1947/8/11,0.456335112
1947/8/12,0.462276101
1947/8/13,0.467656157
1947/8/14,0.464630097
1947/8/15,0.471224905
1947/8/18,0.466372715
1947/8/19,0.463952853
1947/8/20,0.459738758
1947/8/21,0.462115967
1947/8/22,0.463301274
1947/8/25,0.45009424
1947/8/26,0.450081909
1947/8/27,0.451251671
1947/8/28,0.449463891
1947/8/29,0.455357804
1947/9/2,0.458317638
1947/9/3,0.455919564
1947/9/4,0.44460574
1947/9/5,0.442244255
1947/9/8,0.428174043
1947/9/9,0.429891144
1947/9/10,0.437963283
1947/9/11,0.43853407
1947/9/12,0.43560627
1947/9/15,0.432107161
1947/9/16,0.44019914
1947/9/17,0.451871198
1947/9/18,0.448307767
1947/9/19,0.447705994
1947/9/22,0.446515554
1947/9/23,0.431795958
1947/9/24,0.435254691
1947/9/25,0.430016226
1947/9/26,0.42711843
1947/9/29,0.432283921
1947/9/30,0.442109864
1947/10/1,0.445023694
1947/10/2,0.445598604
1947/10/3,0.44969871
1947/10/4,0.450866701
1947/10/6,0.452036174
1947/10/7,0.45202379
1947/10/8,0.444911556
1947/10/9,0.450768912
1947/10/10,0.452528917
1947/10/11,0.453700375
1947/10/14,0.467912385
1947/10/15,0.470306832
1947/10/16,0.469087258
1947/10/17,0.469676959
1947/10/18,0.476296243
1947/10/20,0.482354529
1947/10/21,0.480508428
1947/10/22,0.476226787
1947/10/23,0.476820785
1947/10/24,0.464659421
1947/10/25,0.465845812
1947/10/27,0.466433366
1947/10/28,0.467021274
1947/10/29,0.464003194
1947/10/30,0.454404876
1947/10/31,0.460320736
1947/11/1,0.463291408
1947/11/3,0.46208158
1947/11/5,0.454895597
1947/11/6,0.454883134
1947/11/7,0.453091467
1947/11/8,0.454262833
1947/11/10,0.45662097
1947/11/12,0.453043429
1947/11/13,0.444153615
1947/11/14,0.44589931
1947/11/15,0.445887094
1947/11/17,0.445874878
1947/11/18,0.452320363
1947/11/19,0.454673044
1947/11/20,0.458810146
1947/11/21,0.45403381
1947/11/22,0.453429024
1947/11/24,0.44868105
1947/11/25,0.446313477
1947/11/26,0.442190467
1947/11/28,0.43341053
1947/11/29,0.433977308
1947/12/1,0.438597598
1947/12/2,0.439749743
1947/12/3,0.431577991
1947/12/4,0.42636991
1947/12/5,0.413159699
1947/12/6,0.412018756
1947/12/8,0.421031835
1947/12/9,0.423870887
1947/12/10,0.425003326
1947/12/11,0.424418901
1947/12/12,0.43070344
1947/12/13,0.436457416
1947/12/15,0.440508226
1947/12/16,0.439330021
1947/12/17,0.441064823
1947/12/18,0.438135644
1947/12/19,0.441030977
1947/12/20,0.449186134
1947/12/22,0.445641565
1947/12/23,0.449147578
1947/12/24,0.448546613
1947/12/26,0.440886972
1947/12/27,0.439708525
1947/12/29,0.436202106
1947/12/30,0.446631163
1947/12/31,0.451314129
1948/1/2,0.453661577
1948/1/5,0.445368493
1948/1/6,0.442426235
1948/1/7,0.447086602
1948/1/8,0.451771258
1948/1/9,0.447037561
1948/1/10,0.44878646
1948/1/12,0.443480484
1948/1/13,0.430605353
1948/1/14,0.430593556
1948/1/15,0.426549444
1948/1/16,0.425964439
1948/1/17,0.425379851
1948/1/19,0.416207931
1948/1/20,0.416762797
1948/1/21,0.40711852
1948/1/22,0.400387391
1948/1/23,0.396489165
1948/1/24,0.3970309
1948/1/26,0.394808151
1948/1/27,0.395900151
1948/1/28,0.404171734
1948/1/29,0.413086469
1948/1/30,0.414766973
1948/1/31,0.415320687
1948/2/1,0.416440202
1948/2/3,0.411332992
1948/2/4,0.396128848
1948/2/5,0.387836556
1948/2/6,0.387279682
1948/2/7,0.392727559
1948/2/8,0.393816107
1948/2/10,0.370688229
1948/2/11,0.370144325
1948/2/13,0.368534137
1948/2/14,0.36799186
1948/2/15,0.378617381
1948/2/16,0.378607008
1948/2/18,0.379135962
1948/2/19,0.377506488
1948/2/20,0.374264992
1948/2/21,0.374790934
1948/2/23,0.376390362
1948/2/25,0.380143954
1948/2/26,0.37527029
1948/2/27,0.372575672
1948/2/28,0.376309943
1948/3/1,0.380062733
1948/3/2,0.38491453
1948/3/3,0.385447649
1948/3/4,0.380540788
1948/3/5,0.382151985
1948/3/6,0.384849892
1948/3/8,0.378316469
1948/3/9,0.373455893
1948/3/10,0.376658185
1948/3/11,0.375572468
1948/3/12,0.375562178
1948/3/13,0.379847096
1948/3/15,0.37929675
1948/3/16,0.367416474
1948/3/17,0.373246843
1948/3/18,0.377517585
1948/3/19,0.393113813
1948/3/20,0.412868542
1948/3/22,0.413982213
1948/3/23,0.413970871
1948/3/24,0.413396304
1948/3/25,0.416761939
1948/3/27,0.415055218
1948/3/29,0.413915979
1948/3/30,0.423478206
1948/3/31,0.435427656
1948/4/1,0.437725687
1948/4/2,0.439450702
1948/4/3,0.439438662
1948/4/5,0.441166974
1948/4/6,0.446967363
1948/4/7,0.444029939
1948/4/8,0.44635017
1948/4/9,0.447507162
1948/4/10,0.448080261
1948/4/12,0.446896533
1948/4/13,0.448054175
1948/4/14,0.446870517
1948/4/15,0.452707364
1948/4/16,0.455638442
1948/4/17,0.455035371
1948/4/19,0.457973847
1948/4/20,0.45736922
1948/4/21,0.462090135
1948/4/22,0.470403424
1948/4/23,0.476390579
1948/4/24,0.475169947
1948/4/26,0.461890763
1948/4/27,0.462472562
1948/4/28,0.463649532
1948/4/29,0.46065899
1948/4/30,0.458271838
1948/5/1,0.455890953
1948/5/3,0.46532698
1948/5/4,0.464717658
1948/5/5,0.45933936
1948/5/6,0.467031823
1948/5/7,0.472397513
1948/5/8,0.474187614
1948/5/10,0.477787481
1948/5/11,0.480796449
1948/5/12,0.481995878
1948/5/13,0.489267245
1948/5/14,0.513105619
1948/5/15,0.523109487
1948/5/17,0.526888094
1948/5/18,0.512916358
1948/5/19,0.511650527
1948/5/20,0.517262477
1948/5/21,0.519762339
1948/5/22,0.521638144
1948/5/24,0.522254994
1948/5/25,0.52160918
1948/5/26,0.531061481
1948/5/27,0.531046931
1948/5/28,0.531669129
1948/6/1,0.534840117
1948/6/2,0.536103457
1948/6/3,0.533529803
1948/6/4,0.52521867
1948/6/7,0.522038405
1948/6/8,0.539698922
1948/6/9,0.544176279
1948/6/10,0.544805747
1948/6/11,0.548014523
1948/6/14,0.549292759
1948/6/15,0.555104032
1948/6/16,0.55183499
1948/6/17,0.5505222
1948/6/18,0.548562954
1948/6/21,0.53755079
1948/6/22,0.535615095
1948/6/23,0.54646612
1948/6/24,0.543868911
1948/6/25,0.539989933
1948/6/28,0.525857755
1948/6/29,0.530908804
1948/6/30,0.534075258
1948/7/1,0.531508295
1948/7/2,0.541041787
1948/7/6,0.541026964
1948/7/7,0.53715913
1948/7/8,0.538424125
1948/7/9,0.545455972
1948/7/12,0.54286204
1948/7/13,0.536415152
1948/7/14,0.537679157
1948/7/15,0.51718141
1948/7/16,0.502731352
1948/7/19,0.469924026
1948/7/20,0.484259976
1948/7/21,0.492135656
1948/7/22,0.499462916
1948/7/23,0.503146675
1948/7/26,0.493855447
1948/7/27,0.504258223
1948/7/28,0.49743429
1948/7/29,0.48942728
1948/7/30,0.477216306
1948/8/2,0.477203232
1948/8/3,0.480200904
1948/8/4,0.495288405
1948/8/5,0.491594674
1948/8/6,0.493414374
1948/8/9,0.48360603
1948/8/10,0.470260283
1948/8/11,0.466064652
1948/8/12,0.468431282
1948/8/13,0.4678221
1948/8/16,0.47019309
1948/8/17,0.481531756
1948/8/18,0.481518564
1948/8/19,0.484528087
1948/8/20,0.49482392
1948/8/23,0.481941878
1948/8/24,0.486766233
1948/8/25,0.484929803
1948/8/26,0.487949224
1948/8/27,0.492194764
1948/8/30,0.484237726
1948/8/31,0.483618404
1948/9/1,0.495112668
1948/9/2,0.500001209
1948/9/3,0.501834806
1948/9/7,0.506756126
1948/9/8,0.489385457
1948/9/9,0.473536303
1948/9/10,0.474721398
1948/9/13,0.466911325
1948/9/14,0.474036031
1948/9/15,0.472824469
1948/9/16,0.472811515
1948/9/17,0.468609092
1948/9/20,0.451317597
1948/9/21,0.457735923
1948/9/22,0.460078294
1948/9/23,0.458295022
1948/9/24,0.460638739
1948/9/27,0.436413057
1948/9/28,0.446169398
1948/9/29,0.457195219
1948/9/30,0.453654498
1948/10/1,0.464185363
1948/10/2,0.468912254
1948/10/4,0.474853848
1948/10/5,0.473043284
1948/10/6,0.474226388
1948/10/7,0.479602332
1948/10/8,0.47778278
1948/10/9,0.47776969
1948/10/11,0.477756601
1948/10/13,0.489161594
1948/10/14,0.492188351
1948/10/15,0.490955069
1948/10/16,0.492159869
1948/10/18,0.495195703
1948/10/19,0.500687709
1948/10/20,0.504364564
1948/10/21,0.505585421
1948/10/22,0.521023446
1948/10/23,0.524773338
1948/10/25,0.519092542
1948/10/26,0.519704488
1948/10/27,0.518437194
1948/10/28,0.511539697
1948/10/29,0.514011901
1948/10/30,0.516489998
1948/11/1,0.526468399
1948/11/3,0.477905392
1948/11/4,0.490492441
1948/11/5,0.447325393
1948/11/6,0.451951638
1948/11/8,0.451356468
1948/11/9,0.422806726
1948/11/10,0.422231775
1948/11/12,0.42447211
1948/11/13,0.428411684
1948/11/15,0.437472861
1948/11/16,0.436887892
1948/11/17,0.434585553
1948/11/18,0.436857934
1948/11/19,0.43970873
1948/11/20,0.440845497
1948/11/22,0.433931729
1948/11/23,0.432778665
1948/11/24,0.416811835
1948/11/26,0.416800415
1948/11/27,0.416788996
1948/11/29,0.4100687
1948/11/30,0.407839379
1948/12/1,0.422206271
1948/12/2,0.421632137
1948/12/3,0.428928876
1948/12/4,0.43572102
1948/12/6,0.434566207
1948/12/7,0.435124973
1948/12/8,0.432828931
1948/12/9,0.431108537
1948/12/10,0.433938575
1948/12/11,0.440199123
1948/12/13,0.440187063
1948/12/14,0.435580748
1948/12/15,0.430998787
1948/12/16,0.430418754
1948/12/17,0.4326783
1948/12/18,0.432097133
1948/12/20,0.432085294
1948/12/21,0.429228919
1948/12/22,0.429784172
1948/12/23,0.429772397
1948/12/24,0.435434185
1948/12/27,0.431995888
1948/12/28,0.425727365
1948/12/29,0.437008204
1948/12/30,0.436996231
1948/12/31,0.432408382
1949/1/3,0.418172575
1949/1/4,0.422636544
1949/1/5,0.429936043
1949/1/6,0.449208994
1949/1/7,0.455572556
1949/1/8,0.456143768
1949/1/10,0.449706711
1949/1/11,0.449114497
1949/1/12,0.447363685
1949/1/13,0.442724526
1949/1/14,0.434082288
1949/1/15,0.436918705
1949/1/17,0.442050316
1949/1/18,0.442038205
1949/1/19,0.445475027
1949/1/20,0.448925064
1949/1/21,0.44717499
1949/1/22,0.449475214
1949/1/24,0.445405741
1949/1/25,0.439047084
1949/1/26,0.436743876
1949/1/27,0.434446789
1949/1/28,0.431586055
1949/1/29,0.43327786
1949/1/31,0.43269701
1949/2/1,0.439508235
1949/2/2,0.440069217
1949/2/3,0.43833702
1949/2/4,0.425163455
1949/2/5,0.411627721
1949/2/7,0.406627016
1949/2/8,0.403309965
1949/2/9,0.407688684
1949/2/10,0.396643991
1949/2/11,0.395544938
1949/2/14,0.398250755
1949/2/15,0.400420547
1949/2/16,0.40478277
1949/2/17,0.410267712
1949/2/18,0.408043295
1949/2/19,0.406376768
1949/2/21,0.405264342
1949/2/23,0.397554866
1949/2/24,0.387741251
1949/2/25,0.385579498
1949/2/26,0.389322837
1949/2/28,0.398472708
1949/3/1,0.403367748
1949/3/2,0.401162991
1949/3/3,0.400058168
1949/3/4,0.401139516
1949/3/5,0.408784904
1949/3/7,0.411533899
1949/3/8,0.413184269
1949/3/9,0.411508002
1949/3/10,0.412050574
1949/3/11,0.420352343
1949/3/12,0.422579721
1949/3/14,0.423129338
1949/3/15,0.418063779
1949/3/16,0.414703349
1949/3/17,0.417471501
1949/3/18,0.415786831
1949/3/19,0.413549004
1949/3/21,0.411872376
1949/3/22,0.406321449
1949/3/23,0.416213887
1949/3/24,0.4173161
1949/3/25,0.412844374
1949/3/26,0.412833063
1949/3/28,0.415039795
1949/3/29,0.431151872
1949/3/30,0.4305735
1949/3/31,0.422069129
1949/4/1,0.415331364
1949/4/2,0.41865598
1949/4/4,0.417528094
1949/4/5,0.416401761
1949/4/6,0.414163605
1949/4/7,0.414707437
1949/4/8,0.416918218
1949/4/9,0.419134816
1949/4/11,0.418006384
1949/4/12,0.420225787
1949/4/13,0.419655091
1949/4/14,0.417967208
1949/4/16,0.421301726
1949/4/18,0.422409922
1949/4/19,0.419034766
1949/4/20,0.416789923
1949/4/21,0.402857665
1949/4/22,0.401751906
1949/4/23,0.403927304
1949/4/25,0.400627819
1949/4/26,0.404983359
1949/4/27,0.404972264
1949/4/28,0.401119968
1949/4/29,0.402201205
1949/4/30,0.403830707
1949/5/2,0.406011397
1949/5/3,0.409846119
1949/5/4,0.419218573
1949/5/5,0.418648873
1949/5/6,0.413616964
1949/5/7,0.413051186
1949/5/9,0.411377691
1949/5/10,0.408048859
1949/5/11,0.409689699
1949/5/12,0.410782016
1949/5/13,0.411323259
1949/5/14,0.412970552
1949/5/16,0.415728993
1949/5/17,0.414050241
1949/5/18,0.411820275
1949/5/19,0.406830642
1949/5/20,0.402971097
1949/5/21,0.402412914
1949/5/23,0.394747295
1949/5/24,0.390404548
1949/5/25,0.394163276
1949/5/26,0.393611415
1949/5/27,0.390897256
1949/5/31,0.373645041
1949/6/1,0.371001647
1949/6/2,0.370991483
1949/6/3,0.366258655
1949/6/6,0.354257233
1949/6/7,0.355272874
1949/6/8,0.359883742
1949/6/9,0.359873882
1949/6/10,0.353663755
1949/6/13,0.340337255
1949/6/14,0.344849016
1949/6/15,0.357986304
1949/6/16,0.355401056
1949/6/17,0.356417748
1949/6/20,0.366686793
1949/6/21,0.367197979
1949/6/22,0.365101567
1949/6/23,0.368732178
1949/6/24,0.369767383
1949/6/27,0.369233873
1949/6/28,0.362947827
1949/6/29,0.367604355
1949/6/30,0.371246847
1949/7/1,0.376480275
1949/7/5,0.380694143
1949/7/6,0.390240889
1949/7/7,0.390230197
1949/7/8,0.389681999
1949/7/11,0.389671322
1949/7/12,0.395031719
1949/7/13,0.404213969
1949/7/14,0.404749868
1949/7/15,0.403096792
1949/7/18,0.405270555
1949/7/19,0.412926732
1949/7/20,0.414573759
1949/7/21,0.410685292
1949/7/22,0.410122785
1949/7/25,0.412865899
1949/7/26,0.419486972
1949/7/27,0.419475479
1949/7/28,0.418349842
1949/7/29,0.41833838
1949/8/1,0.422777327
1949/8/2,0.425002661
1949/8/3,0.424430328
1949/8/4,0.423298091
1949/8/5,0.435596551
1949/8/8,0.444665457
1949/8/9,0.436625787
1949/8/10,0.440590898
1949/8/11,0.437725259
1949/8/12,0.43373136
1949/8/15,0.429755874
1949/8/16,0.431998557
1949/8/17,0.441592968
1949/8/18,0.443865956
1949/8/19,0.438699223
1949/8/22,0.436409726
1949/8/23,0.425040327
1949/8/24,0.425589052
1949/8/25,0.427820285
1949/8/26,0.431181655
1949/8/29,0.422139859
1949/8/30,0.427153768
1949/8/31,0.42770374
1949/9/1,0.432750279
1949/9/2,0.431607789
1949/9/6,0.431031402
1949/9/7,0.436661365
1949/9/8,0.438352892
1949/9/9,0.437771962
1949/9/12,0.444582389
1949/9/13,0.457174348
1949/9/14,0.456580915
1949/9/15,0.449602137
1949/9/16,0.452470038
1949/9/19,0.446101102
1949/9/20,0.425433395
1949/9/21,0.437745024
1949/9/22,0.442846211
1949/9/23,0.446833979
1949/9/26,0.444525866
1949/9/27,0.437644002
1949/9/28,0.444448012
1949/9/29,0.449587196
1949/9/30,0.447272256
1949/10/1,0.443815029
1949/10/3,0.448378282
1949/10/4,0.456988657
1949/10/5,0.458717046
1949/10/6,0.462192821
1949/10/7,0.462763735
1949/10/8,0.463334986
1949/10/10,0.461569448
1949/10/11,0.469721012
1949/10/13,0.469708143
1949/10/14,0.466165846
1949/10/15,0.464981067
1949/10/17,0.455604329
1949/10/18,0.461963935
1949/10/19,0.467200869
1949/10/20,0.465428367
1949/10/21,0.462488393
1949/10/22,0.463059304
1949/10/24,0.463630551
1949/10/25,0.468292132
1949/10/26,0.474738504
1949/10/27,0.480046353
1949/10/28,0.475871808
1949/10/29,0.478818173
1949/10/31,0.473461764
1949/11/1,0.482894414
1949/11/2,0.490631341
1949/11/3,0.488214316
1949/11/4,0.483405711
1949/11/5,0.483988896
1949/11/7,0.480394954
1949/11/9,0.481570888
1949/11/10,0.479176627
1949/11/12,0.478569724
1949/11/14,0.472622704
1949/11/15,0.456098919
1949/11/16,0.461298982
1949/11/17,0.468275722
1949/11/18,0.478825503
1949/11/19,0.481185745
1949/11/21,0.474629863
1949/11/22,0.479342483
1949/11/23,0.481703803
1949/11/25,0.476335035
1949/11/26,0.478688867
1949/11/28,0.473337215
1949/11/29,0.471554762
1949/11/30,0.473896672
1949/12/1,0.479195109
1949/12/2,0.486896576
1949/12/3,0.494659226
1949/12/5,0.494645674
1949/12/6,0.493426404
1949/12/7,0.495821312
1949/12/8,0.495807728
1949/12/9,0.495190605
1949/12/10,0.496986504
1949/12/12,0.504223755
1949/12/13,0.508470129
1949/12/14,0.510289625
1949/12/15,0.510887869
1949/12/16,0.509648722
1949/12/17,0.508411112
1949/12/19,0.505341828
1949/12/20,0.501672708
1949/12/21,0.499231025
1949/12/22,0.50829978
1949/12/23,0.508285854
1949/12/27,0.504606405
1949/12/28,0.509462123
1949/12/29,0.510671364
1949/12/30,0.517392846
1949/12/31,0.515529739
1950/1/3,0.509363709
1950/1/4,0.520967893
1950/1/5,0.525900497
1950/1/6,0.528992411
1950/1/7,0.535831766
1950/1/9,0.535190015
1950/1/10,0.532041921
1950/1/11,0.535776319
1950/1/12,0.515070454
1950/1/13,0.50952456
1950/1/14,0.508287986
1950/1/16,0.512547953
1950/1/17,0.521117249
1950/1/18,0.520484802
1950/1/19,0.521706115
1950/1/20,0.523547326
1950/1/21,0.526011313
1950/1/23,0.524754844
1950/1/24,0.521018802
1950/1/25,0.51358789
1950/1/26,0.512960213
1950/1/27,0.518465158
1950/1/28,0.523382845
1950/1/30,0.530801162
1950/1/31,0.532657834
1950/2/1,0.53264324
1950/2/2,0.543875074
1950/2/3,0.547648043
1950/2/4,0.551433951
1950/2/6,0.549511867
1950/2/7,0.54378595
1950/2/8,0.542508635
1950/2/9,0.546906974
1950/2/10,0.544360013
1950/2/11,0.542450575
1950/2/14,0.532979864
1950/2/15,0.532965261
1950/2/16,0.52857697
1950/2/17,0.538518029
1950/2/18,0.54352735
1950/2/20,0.541619735
1950/2/21,0.539715525
1950/2/23,0.542215429
1950/2/24,0.54661139
1950/2/25,0.545331111
1950/2/27,0.546579973
1950/2/28,0.542769304
1950/3/1,0.544015222
1950/3/2,0.543369209
1950/3/3,0.54713867
1950/3/4,0.549655264
1950/3/6,0.549005866
1950/3/7,0.541383353
1950/3/8,0.540739005
1950/3/9,0.533174605
1950/3/10,0.534409382
1950/3/11,0.53752177
1950/3/13,0.536252617
1950/3/14,0.544381948
1950/3/15,0.556990383
1950/3/16,0.559528661
1950/3/17,0.556954024
1950/3/18,0.559492136
1950/3/20,0.556277881
1950/3/21,0.556900574
1950/3/22,0.563268131
1950/3/23,0.5638946
1950/3/24,0.563879151
1950/3/25,0.567074859
1950/3/27,0.557398763
1950/3/28,0.561852898
1950/3/29,0.556068336
1950/3/30,0.547125399
1950/3/31,0.546477894
1950/4/1,0.549623581
1950/4/3,0.56165333
1950/4/4,0.562919524
1950/4/5,0.568036132
1950/4/6,0.577686527
1950/4/8,0.580269964
1950/4/10,0.582207838
1950/4/11,0.57566855
1950/4/12,0.58797695
1950/4/13,0.590582811
1950/4/14,0.589252765
1950/4/15,0.582674786
1950/4/17,0.583963805
1950/4/18,0.593745857
1950/4/19,0.59504683
1950/4/20,0.587118547
1950/4/21,0.589067164
1950/4/22,0.588395048
1950/4/24,0.580511807
1950/4/25,0.580495903
1950/4/26,0.575921983
1950/4/27,0.582391812
1950/4/28,0.588897601
1950/4/29,0.596095134
1950/5/1,0.605975236
1950/5/2,0.598641699
1950/5/3,0.609203174
1950/5/4,0.599183148
1950/5/5,0.605780232
1950/5/6,0.613078216
1950/5/8,0.609047814
1950/5/9,0.609031127
1950/5/10,0.610347843
1950/5/11,0.610331121
1950/5/12,0.602973074
1950/5/13,0.604283228
1950/5/15,0.608250957
1950/5/16,0.620226097
1950/5/17,0.625590676
1950/5/18,0.628275872
1950/5/19,0.636382916
1950/5/20,0.638409537
1950/5/22,0.63088536
1950/5/23,0.638330161
1950/5/24,0.63694799
1950/5/25,0.636930539
1950/5/26,0.635549942
1950/5/27,0.63417088
1950/5/29,0.638914037
1950/5/31,0.642992136
1950/6/1,0.642289757
1950/6/2,0.643640918
1950/6/5,0.630606597
1950/6/6,0.649575325
1950/6/7,0.652998076
1950/6/8,0.667468257
1950/6/9,0.675819478
1950/6/12,0.68562596
1950/6/13,0.675004712
1950/6/14,0.656051022
1950/6/15,0.652576509
1950/6/16,0.655316482
1950/6/19,0.651844039
1950/6/20,0.645624705
1950/6/21,0.657264605
1950/6/22,0.668316318
1950/6/23,0.666902775
1950/6/26,0.595107089
1950/6/27,0.581946509
1950/6/28,0.594927696
1950/6/29,0.550891346
1950/6/30,0.566670156
1950/7/3,0.563451295
1950/7/5,0.57429603
1950/7/6,0.580729437
1950/7/7,0.565149589
1950/7/10,0.560016735
1950/7/11,0.542809292
1950/7/12,0.514588395
1950/7/13,0.503593157
1950/7/14,0.514441765
1950/7/17,0.502839771
1950/7/18,0.525737159
1950/7/19,0.544212925
1950/7/20,0.559872351
1950/7/21,0.558585297
1950/7/24,0.551583708
1950/7/25,0.53579103
1950/7/26,0.538264063
1950/7/27,0.552586401
1950/7/28,0.564570281
1950/7/31,0.57412921
1950/8/1,0.585699048
1950/8/2,0.58113262
1950/8/3,0.583706705
1950/8/4,0.593424566
1950/8/7,0.611073647
1950/8/8,0.614376154
1950/8/9,0.624343767
1950/8/10,0.615603965
1950/8/11,0.602262338
1950/8/14,0.602904768
1950/8/15,0.604866068
1950/8/16,0.606170164
1950/8/17,0.61937428
1950/8/18,0.628711399
1950/8/21,0.630040452
1950/8/22,0.62867551
1950/8/23,0.638081688
1950/8/24,0.636029939
1950/8/25,0.619087821
1950/8/28,0.61840302
1950/8/29,0.619053539
1950/8/30,0.611690744
1950/8/31,0.611010186
1950/9/1,0.619617911
1950/9/5,0.628285607
1950/9/6,0.618850836
1950/9/7,0.622171804
1950/9/8,0.632864547
1950/9/11,0.623396431
1950/9/12,0.640798274
1950/9/13,0.65572249
1950/9/14,0.661887346
1950/9/15,0.669461246
1950/9/18,0.67499572
1950/9/19,0.670795529
1950/9/20,0.663829502
1950/9/21,0.67486938
1950/9/22,0.679728625
1950/9/25,0.678311384
1950/9/26,0.658732842
1950/9/27,0.677299734
1950/9/28,0.677979065
1950/9/29,0.680055173
1950/10/2,0.696819394
1950/10/3,0.694676933
1950/10/4,0.718685384
1950/10/5,0.710760154
1950/10/6,0.727178573
1950/10/7,0.730050017
1950/10/9,0.71844192
1950/10/10,0.702616514
1950/10/11,0.708280715
1950/10/13,0.707548036
1950/10/14,0.697548125
1950/10/16,0.697529014
1950/10/17,0.710250159
1950/10/18,0.718800838
1950/10/19,0.719499587
1950/10/20,0.71516719
1950/10/21,0.718730598
1950/10/23,0.71511905
1950/10/24,0.723698083
1950/10/25,0.721515811
1950/10/26,0.689828517
1950/10/27,0.701066381
1950/10/28,0.702465618
1950/10/30,0.689667817
1950/10/31,0.684021851
1950/11/1,0.68610456
1950/11/2,0.698011916
1950/11/3,0.706483561
1950/11/4,0.701481449
1950/11/6,0.671672321
1950/11/8,0.685531446
1950/11/9,0.70163457
1950/11/10,0.712251545
1950/11/13,0.717232795
1950/11/14,0.706460029
1950/11/15,0.703594914
1950/11/16,0.696475789
1950/11/17,0.706345816
1950/11/18,0.71272839
1950/11/20,0.711279834
1950/11/21,0.707691457
1950/11/22,0.727607039
1950/11/24,0.739136422
1950/11/25,0.736206186
1950/11/27,0.7289256
1950/11/28,0.684115355
1950/11/29,0.670806027
1950/11/30,0.68048438
1950/12/1,0.690929361
1950/12/2,0.682475892
1950/12/4,0.644735907
1950/12/5,0.665756993
1950/12/6,0.675392402
1950/12/7,0.671901444
1950/12/8,0.671883035
1950/12/9,0.678791257
1950/12/11,0.694088975
1950/12/12,0.691254182
1950/12/13,0.69053275
1950/12/14,0.673663007
1950/12/15,0.666710294
1950/12/16,0.688076424
1950/12/18,0.702772038
1950/12/19,0.710541693
1950/12/20,0.711234192
1950/12/21,0.711927009
1950/12/22,0.718321261
1950/12/26,0.707564342
1950/12/27,0.734540383
1950/12/28,0.74030974
1950/12/29,0.743921988
1950/12/30,0.742445078
1951/1/2,0.768615842
1951/1/3,0.762673815
1951/1/4,0.775923223
1951/1/5,0.775901965
1951/1/6,0.776624264
1951/1/8,0.785529703
1951/1/9,0.794485663
1951/1/10,0.774150343
1951/1/11,0.799377202
1951/1/12,0.793319419
1951/1/13,0.792546079
1951/1/15,0.807548935
1951/1/16,0.819659001
1951/1/17,0.826511597
1951/1/18,0.814982991
1951/1/19,0.811913997
1951/1/20,0.815692848
1951/1/22,0.798145106
1951/1/23,0.804152663
1951/1/24,0.796565696
1951/1/25,0.786756203
1951/1/26,0.803943771
1951/1/27,0.824341766
1951/1/29,0.835039836
